Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Grove Kosher Market,goldbaum's Klp Sweetened Almond Bliss,$5.59,,,33.8 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Rice DREAM Vanilla Enriched Rice Drink,$5.99,,,32 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9172d33e-7dd1-402b-b1d9-723095233040.png,"
Grove Kosher Market,Rice DREAM Vanilla Classic Rice Drink,$5.99,,,32 fl oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_14c675b3-d45d-4d9b-9931-01813a89b7e3.png,"
Grove Kosher Market,"Dream Ricemilk, Vanilla, Value Size",$9.79,,,64 fl oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_367518ef-855a-44d3-b4d1-a0b7e080c4c6.png,"
Grove Kosher Market,Planet Oat Original Shelf-Stable Oatmilk,$4.39,,,32 fl oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3200fe07-2ca1-44e0-8d49-8c3285716408.jpg,"
Grove Kosher Market,"Eden Foods EDENSOY Soymilk, Original",$5.59,,,32 fl oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1a5fd4ad-0e3d-4fb4-963e-8faa6bbb65de.jpg,"
Grove Kosher Market,"Soy Dream Soymilk, Enriched, Original",$5.99,,,32 fl oz,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bb8e7a0c-e346-4e13-b8bf-71b62a4b6811.jpg,"
Grove Kosher Market,"Yoni's Ravioli, Cheese, Mini Round",$16.49,,,30 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_64a549f1-5f4c-40d0-aa6d-6ba9412ad260.jpg,"
Grove Kosher Market,Chicken Pot Pie,$27.59,,,40 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2a6a0ed8-d5c8-46d6-bf6d-d85df490dc5b.jpg,"
Grove Kosher Market,Hoffman's Homestyle Products Pizza Snaps Family Value Pack,$14.59,,,20 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7d704910-ddbd-4174-9d45-e8dcda839310.jpg,"
Grove Kosher Market,Amnon’s Pizza,$24.19,,,36 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a6f13561-03f5-472c-ae6b-8071bd404fd3.jpg,"
Grove Kosher Market,"Yoni's Tortellini, with Cheese",$12.69,,,15 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df81c369-9e8e-47b0-9048-f29c682febee.jpg,"
Grove Kosher Market,"Macabee Pizza, Cheese, 3-Pack",$7.39,,,3 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_377b0826-f9d4-44f5-a2b4-fa38f0798c2e.png,"
Grove Kosher Market,"Chef Tzali Ravioli, Pizza",$11.29,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a9ba122c-97f7-4c23-9860-e218ea9f6834.jpg,"
Grove Kosher Market,Meal Mart Spread Chopped Beef Liver,$8.09,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9006dc42-6854-4cd4-ae5f-4b1354d44423.png,"
Grove Kosher Market,gani Parve Kishka,$5.79,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a1e1ace0-73df-4834-9259-fda52f0a8d09.jpg,"
Grove Kosher Market,Ma'aadanot Malawah,$8.79,,,1.54 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7bc8207-44ce-4d9d-a223-faf6b1d4f69f.JPG,"
Grove Kosher Market,Spring Valley Bow Ties with Kasha,$7.59,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bae4bfb9-10c7-43c7-8590-43b7b083f2e9.jpg,"
Grove Kosher Market,"Meal Mart Stuffed Cabbage, with Meat in Tomato Garlic Sauce, Family Value Pack",$17.29,,,39 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9056277c-4a57-451e-90eb-88c028087cc9.jpg,"
Grove Kosher Market,"Dare to Be Different Crusts, Grain-Free, Broccoli",$14.99,,,5.9 oz,"['Gluten-Free', 'Keto']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_59b72b4e-1f3a-4db8-8b7a-52a891085fea.png,"
Grove Kosher Market,J2 BROADWAY's Gourmet Pizza Slices - 8 CT,$23.99,,,8 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_893c63d1-1464-4390-b7c4-2de6818257e6.jpg,"
Grove Kosher Market,Chef Tzali Potato Gnocchi,$8.79,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_feafb528-69e2-4715-b916-d822c21b5c7c.jpg,"
Grove Kosher Market,Meal Mart Turkey Pot Pie,$7.19,,,9 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce7d66f4-c822-4ea5-bc3d-067a1d4f1b33.jpg,"
Grove Kosher Market,"Meal Mart Pot Pie, Chicken",$7.49,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b6057f34-98da-4d78-a567-98f03de2b017.png,"
Grove Kosher Market,Tabatchnick Vegetarian Chili (Frozen),$3.79,,,15 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_82fa4d9b-cbee-4f51-a9ec-0b4bbad6b1ee.png,"
Grove Kosher Market,Tabatchnick Cabbage Soup (Frozen),$3.79,,,2 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e661c673-4bcd-48da-aec9-bc61a3608fbf.jpg,"
Grove Kosher Market,Dagim Broadway Falafel Balls,$6.19,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4b55cbe-0e8e-4ae0-b3f4-14b5c91beaaf.jpg,"
Grove Kosher Market,Tuv Taam Classic Homestyle Fettuccine Alfredo,$8.99,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6754d171-b8ce-432a-8e29-5b2eef58abe5.jpg,"
Grove Kosher Market,Chef Tzali Kosher Stuffed Cheese Shells,$11.39,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_664aab7c-5916-45a4-a507-67ceb5495ee2.jpg,"
Grove Kosher Market,Tivall Vegetarian Schnitzel,$12.09,,,26.45 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,"Bgan Cauliflower Florets, Breaded",$16.49,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d2c6d38a-5507-4202-bce1-4794f777962c.png,"
Grove Kosher Market,Spring Valley Party Collection,$28.79,,,40 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a4e30117-68ee-489d-8cfe-ccd7b98bafd0.png,"
Grove Kosher Market,Dagim Falafel Balls,$7.19,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0c6009b7-f062-45d4-8a2a-ce36b6afc9a8.jpg,"
Grove Kosher Market,"Ta'amti Kibbeh, Vegetarian",$10.39,,,10 each,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_257b39b7-ee9f-4306-8cfa-87dec4fc04b2.jpg,"
Grove Kosher Market,"Katz Pot Pie, Garden Vegetable",$6.79,,,9 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8c721fcb-53a0-47c4-aba1-d7137a4122a8.png,"
Grove Kosher Market,"Katz Pot Pie, Mushroom Broccoli",$6.79,,,9 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2a573e37-59bb-4088-ba8e-a64bd1b5f6a6.png,"
Grove Kosher Market,Yummy Shredded Cheese Pizza,$19.19,,,2 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Tuscanini Potato Gnocchi With Spinach,$7.49,,,17.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0242b8f9-da35-4810-a88e-48c6dc9fe135.jpg,"
Grove Kosher Market,Tuv Taam Pasta Primavera,$8.99,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9d02e986-35ec-4853-9c53-c72ed334c16b.jpg,"
Grove Kosher Market,Tuv Taam Classic Homestyle Baked Ziti,$8.99,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b473e58-0e1e-49d4-bf86-21602d369ba1.jpg,"
Grove Kosher Market,Tuv Taam Classic Homestyle Lasagna,$10.69,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d7a4bb11-96cf-4b5b-b29d-5d709c2f8044.jpg,"
Grove Kosher Market,"Dr. Praeger's General Tso's Chick'n Morsels, Perfect",$12.09,,,9.5 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32f1398e-7898-4298-a5fc-12d60634766d.png,"
Grove Kosher Market,Mechels Mozzarella & Cheddar Blend Pizza,$14.99,,,26 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Absolutely Gluten Free Cauliflower Cheese Pizza,$8.09,,,6 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9cf17c91-2983-4afc-8a6a-b38fb324a670.png,"
Grove Kosher Market,Amnon Pizza In Bag 4 Slice,$11.49,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Frankel's Pizza Pierogies,$9.49,,,13 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4f938d44-04eb-4781-b92f-cd1aec47087a.jpg,"
Grove Kosher Market,Pikante Galilee Hummus,$5.39,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_185e1842-8b16-4be0-886c-50426de95e76.jpg,"
Grove Kosher Market,Flaum Jalapeno Dip,$5.69,,,7.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_efb0ec34-8df8-425d-94e1-c09b0c286040.jpg,"
Grove Kosher Market,Pikante Babaganoush,$8.09,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8606626f-5d8a-4b2c-bcbb-c9c3e94e079c.jpg,"
Grove Kosher Market,"Sabra Hummus, Buffalo",$5.09,,,6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c59b2db3-2691-4716-b646-de80c757973d.png,"
Grove Kosher Market,Baba Ghanoush,$6.89,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3af9263e-b8e8-4582-8d1d-b8240b148891.jpg,"
Grove Kosher Market,Jalapeno Dip,$4.59,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Tahini Dip And Spread,$8.09,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0650697e-217a-4c95-a968-1929165b76d9.jpg,"
Grove Kosher Market,"Sabra Hummus, Southwest",$5.09,,,6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91c43ccc-453e-4f8a-b2f9-19a3ae0640f1.png,"
Grove Kosher Market,Homemade Shawarma Dip,$6.89,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32737ef7-a7ad-48fe-b3ea-33ec288c5d59.jpg,"
Grove Kosher Market,Flaum's Onion Dip,$5.69,,,7.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3d3b3d57-4456-40b1-a6fe-8c53d3e4b6bd.jpg,"
Grove Kosher Market,Sonny & Joe's Sautéed Eggplant,$5.69,,,7 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3513008b-396d-429c-a3dd-28827797f7fe.jpg,"
Grove Kosher Market,Sabra Family Size Classic Hummus,$8.09,,,17 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a1597a2-81f0-4816-8c4d-969dce105504.png,"
Grove Kosher Market,Hummus,$6.89,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32b66b87-0bd2-47e4-994e-5cfbdaf67d40.jpg,"
Grove Kosher Market,Sonny & Joe's Babaganush,$5.69,,,7 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_365f8a76-65fd-48d6-b0d8-ae9778b42af1.jpg,"
Grove Kosher Market,Homemade Spice Onion Dip,$6.89,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_58810ae5-6801-4527-a52e-6cb57558c000.jpg,"
Grove Kosher Market,Sabra Barbecue Hummus,$5.09,,,6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_231f9f4c-f6dd-4dc2-869e-c00ca531e03a.jpg,"
Grove Kosher Market,Jerusalem Style Hummus,$8.09,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f16183b-4810-460f-a613-d05048e774af.jpg,"
Grove Kosher Market,Flaum's Smooth & Creamy Olive Dip,$5.69,,,7.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_454cb766-467a-4a10-8412-0d0bb58687ed.jpg,"
Grove Kosher Market,Tnuva Cheese Spread Original,$7.99,,,7.94 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4b37857d-5b78-4dca-9c2c-205c256b5037.jpg,"
Grove Kosher Market,"Sabra Snackers, Classic Hummus & Pretzels",$4.59,,,4.56 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_333a6ea2-9832-4ab6-8a8c-ba3b0f4fbe77.png,"
Grove Kosher Market,Dipz Variety Pack,$22.99,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Sonny & Joe's Original Homestyle Hummus,$5.79,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ac95fd4-f9c5-4b09-bd60-61bd08c99bcd.jpg,"
Grove Kosher Market,Sonny & Joe's Grilled Eggplant,$5.39,,,7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_53f16c67-1ee4-4000-9836-d66ec10358c8.jpg,"
Grove Kosher Market,Sabra Spinach & Artichoke Hummus,$6.09,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_da45d57d-501d-49be-8878-b8ec36638233.png,"
Grove Kosher Market,Tuv Taam Eggplant Babaganush,$6.89,,,7 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_369b94f7-001a-436e-9993-0912fbd82b7a.jpg,"
Grove Kosher Market,Tuv Taam Creamy & Delicious Olive Spread,$6.39,,,7.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5d61fd2c-1fd4-4b8f-a844-eca4ae473e0b.jpg,"
Grove Kosher Market,"Sabra Hummus, Roasted Pine Nut",$5.39,,,10 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_26593339-df3f-497c-855d-b279595fdaae.png,"
Grove Kosher Market,"Sabra Hummus, Roasted Red Pepper",$5.59,,,10 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3c0cb80d-e2c2-4e4a-b3f1-84f9123adecd.png,"
Grove Kosher Market,Sonny & Joe's Tahini Dip,$5.39,,,7 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_53854da6-a2bc-43c7-b7c8-15e28b199094.jpg,"
Grove Kosher Market,Bekka Valley Classic Hummus,$8.09,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f71f5aac-ba2c-4f3f-afa5-5d33f2b2a66d.jpg,"
Grove Kosher Market,Tnuva Cheese Spread with Garlic & Dill,$7.99,,,7.94 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f34145a4-fb55-46d4-b770-5d7c620512b7.jpg,"
Grove Kosher Market,"Sabra Hummus with Pretzels, Roasted Red Pepper",$4.59,,,4.56 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cac626a9-6adf-4b43-89f3-965c8247a71c.png,"
Grove Kosher Market,"Galil Cocoa Spread, Special",$6.09,,,1 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0631c3e7-45f1-4dc1-9642-a05f429af453.png,"
Grove Kosher Market,"Tnuva Cheese Spread, Wedges",$8.69,,,16 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8a8e174f-72b5-48c5-a9dc-d532201d3868.jpg,"
Grove Kosher Market,"Sabra Hummus, Roasted Garlic",$5.39,,,10 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5c3ed2c4-57a2-4121-babb-8d591a6a11d1.png,"
Grove Kosher Market,Lotus Quality Smooth Original Caramelised Spread,$11.49,,,14.3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19f0929c-f487-49c0-87aa-d6e023e9716a.jpg,"
Grove Kosher Market,Sonny & Joe's Matbucha Dip,$5.69,,,7 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b7b62a1c-c9bd-4561-b577-7937921c8325.jpg,"
Grove Kosher Market,Flaum's Pickle Dip,$6.09,,,7.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,"Sabra Hummus & Pretzels, Roasted Garlic",$4.59,,,4.56 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ff6e7161-cd8c-4453-8d65-41130f967816.png,"
Grove Kosher Market,Flaum's Garlic Dip,$5.69,,,7.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_49a88213-4de7-4189-9a3f-d86b752fe945.jpg,"
Grove Kosher Market,Pikante Baba Ganoush,$7.89,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65495ad3-5f24-4326-82d7-f5b75f66cfad.jpg,"
Grove Kosher Market,"Sabra Hummus, Supremely Spicy",$5.99,,,10 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f5fa25f5-71cc-41b8-8d76-90f1839434ee.png,"
Grove Kosher Market,Lotus Biscoff Biscuit Spread Crunchy,$11.89,,,13.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Grove Kosher Market,Pikante Red Cabbage Hummus,$8.09,,,14 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d3d405d3-3d48-46ac-bd15-3910a15a9c4c.jpg,"
Grove Kosher Market,Tnuva Cheese Spread with Olives,$7.99,,,7.94 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3e8179ae-7e4e-4a7a-bb85-9935b11673ef.jpg,"
Grove Kosher Market,Sonny & Joe's Hummus,$5.19,,,7 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18a2fb8a-7857-4d74-a37c-1b9bd816c47c.jpg,"
Grove Kosher Market,Sonny & Joe's Homestyle Hummus With Tahini,$5.29,,,10 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2781789-1eb1-4bed-a918-c7c0bc811b4c.jpg,"
Grove Kosher Market,Holy Hummus Jerusalem Classic With Tahini Hummus,$6.49,,,10 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5569707c-89a9-4c0a-9d82-794d353c8987.jpg,"
