Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,Cheerios Heart Healthy Cereal With Limited Edition Happy Heart Shapes,$6.49,,,12 oz,"['Gluten-Free', 'Whole Grain']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc6ce4ba-b525-4ffd-b365-3b262fd63b56.png,"
CVS®,"Honey Bunches of Oats Honey Roasted Breakfast Cereal, Whole Grain, Family Size",$7.59,,,18 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e72499d8-91c0-4ff0-ae44-fff047559448.jpg,"
CVS®,"Kashi Breakfast Cereal, Vegan Protein, Fiber Cereal, Toasted Berry Crisp",$6.49,,,14 oz,['Multigrain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c1b034bf-93be-4fc4-847f-c7a62f24a7c9.jpg,"
CVS®,"Purely Elizabeth Original Ancient Grain Granola, Organic",$8.09,,,12 oz,"['Organic', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1d8c63a6-7b68-46db-aaa1-95aba02afd39.png,"
CVS®,Nature's Path Coconut Chia Granola,$6.49,,,12.34 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b0a49b08-5c3c-41f0-bd9a-69b0661a7694.jpg,"
CVS®,Original price: $7.59,$6.49,,,10.72 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7866df97-619d-4b95-b454-6cf12888411d.jpg,"
CVS®,Nature's Path Pumpkin Seed + Flax Granola,$6.49,,,11.5 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9c02a0bf-efca-4094-bdf8-0ba9ad157997.jpg,"
CVS®,"Kashi Breakfast Cereal, Fiber Cereal, Family Breakfast, Honey Almond Flax Crunch",$6.49,,,14 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fde70848-7262-4691-8c70-8fbf3e0f84a9.jpg,"
CVS®,Wheat Chex Made with Whole Grain Breakfast Cereal,$6.49,,,14 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a9f20e53-ca4b-4c73-961b-d3b8e7fa0d6f.png,"
CVS®,"Bob's Red Mill Protein Oats, Organic",$11.89,,,32 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70a50de0-ca3a-4d49-bdb5-bd0947db0bff.png,"
CVS®,"Barbara's Cereal, Original",$6.49,,,10 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a5d98e1b-4a1a-4594-8c3f-27618375c556.png,"
CVS®,Original price: $3.29,$2.69,,,2.36 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d1f51850-3d91-44e0-9920-5dce950e0d2e.jpg,"
CVS®,Barbara's Cinnamon Cereal,$6.49,,,10 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c66f7ad7-dfaf-4cd9-b294-80e6a7f1184b.jpg,"
CVS®,Original price: $7.59,$6.09,,,11 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dcaa6c9b-52b2-49b4-8197-997182c51753.jpg,"
CVS®,"Olyra Cinnamon Tahini, Breakfast Biscuits",$5.99,,,4 x 1.32 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76aca4f5-a828-461c-8675-b7f871011769.png,"
CVS®,Original price: $8.59,$6.49,,,6 x 1.76 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6f1b8904-f838-465a-8ec7-b16192e1d5c8.png,"
CVS®,Original price: $7.89,$6.29,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_75ea4bae-3649-4a7b-974b-6a5ef6d3f4d8.jpg,"
CVS®,"Barbara's Peanut Butter Cereal, Non-GMO, Vegan, Kids Breakfast Cereal",$6.49,,,11 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38292381-f5e4-4429-9f34-b102281fd90e.png,"
CVS®,Original price: $3.29,$2.69,,,2.15 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e01ae613-f85a-47b4-8f6a-888ff21820af.jpg,"
CVS®,"Life Cereal, Multigrain, Original, Large Size",$6.49,,,18 oz,['Multigrain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_914da911-98ba-420c-a543-f008487e2cb5.png,"
CVS®,Original price: $6.49,$5.19,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70f342d0-3fd8-4f76-ad9e-4c43a6d89f40.jpg,"
CVS®,Original price: $6.19,$4.89,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a0b791c3-4c06-4dc2-b74e-7c02f74fd5b0.png,"
CVS®,Original price: $6.49,$5.19,,,24 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4b5cd32c-4cf4-4de0-8fc4-060785a24ca8.jpg,"
CVS®,Original price: $9.69,$7.79,,,28 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_222d52e6-118f-45fd-94cb-7c43e2a3f6d8.jpg,"
CVS®,"Starbucks Iced Coffee, Blonde Roast, Unsweetened, Black",$7.59,,,48 fl oz,['Unsweetened'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_506072a3-cebf-4726-81ee-25464f9c4aad.png,"
CVS®,ABF Boneless Skinless Tenders,$8.05,/pkg (est.),$7.59 / lb,About 1.06 lb / package,['Breast'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_edc6da83-e27c-4aa9-93e4-d08f4e3531db.png,"
CVS®,Original price: $10.79,$9.69,,,32 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c9216365-c0b1-46e1-9b96-2994291a049d.jpg,"
CVS®,"OLIPOP Prebiotic Soda, Cream Soda",$2.69,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_915583b0-8582-4975-951e-37946ce6d904.jpg,"
CVS®,Fresh Thyme Market Kitchen Towel 100% Recycled,$8.59,,,238 sq ft,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e88e0869-b931-40ec-8c2e-8bac06c242ef.png,"
CVS®,"Once Upon a Farm Wild Rumpus Avocado, Pineapple, Banana, Apple, Avocado, Organic Kids Snack Pouch",$3.29,,,3.2 oz,"['Vegan', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9fd66bbc-8b60-4c64-9ea9-f4d5c2d16986.png,"
CVS®,Boar's Head PitCraft Slow Smoked Turkey Breast,$14.59,/lb,,$0.91/oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38bde298-f118-4a3a-aa93-50ac38b37aeb.png,"
CVS®,Fresh Thyme Market Bath Tissue 100% Recycled,$8.59,,,400 sq ft,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ba523a7-8953-4dcf-a019-527dcbea3bba.png,"
CVS®,"OLIPOP Prebiotic Soda, Classic Grape",$2.69,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_edd01d07-5f72-47bd-9740-c25e1c2640b7.png,"
CVS®,Original price: $2.39,$2.19,,,3.2 oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_717a94e8-3616-445d-b5f5-ad512d290233.png,"
CVS®,Boar's Head Honey Maple Turkey Breast,$14.59,/lb,,$0.91/oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c5a4cffd-7782-4516-9b24-2e45dabfbeb0.png,"
CVS®,Original price: $3.29,$2.69,,,6 oz bag,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_13b8bdf1-3265-442e-8ad7-2292899ecbe7.png,"
CVS®,Seedless Watermelon,$10.79,,,,[],Likely out of stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_188252d9-cbc8-4921-8e08-7502a70ad7bc.png,"
CVS®,Original price: $7.59,$6.49,,,13.4 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f57c1cd-d394-4f73-b84a-5720b1b4c4ab.jpg,"
CVS®,"Starbucks Iced Coffee, Medium Roast, Black, Unsweetened",$7.59,,,48 fl oz,['Unsweetened'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b02c3db3-10c6-4dc9-aa3e-da12767b085e.png,"
CVS®,Original price: $5.59,$3.29,,,8 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ecfbc302-d211-48be-95e9-6d1233117502.jpg,"
CVS®,Fresh Thyme Market Facial Tissue 100% Recycled,$1.09,,,85 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_95ebc263-8bb5-4543-ad81-cc78137e9823.png,"
CVS®,"OLIPOP Prebiotic Soda, Orange Squeeze",$2.69,,,12 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_00481a06-89cd-413f-a3a4-c5984b4a2884.jpeg,"
CVS®,"C2O Coconut Water ""The Original""",$9.69,,,8 x 10.5 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2e4e4a0-ca7c-4b8f-8cde-72a92c82e715.jpg,"
CVS®,Canyon Bakehouse 7-Grain Gluten Free Bread,$8.59,,,18 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ff28b1e6-2a40-4921-bf21-3912be822a1d.png,"
CVS®,"LaCroix Sparkling Water, Pure",$6.49,,,12 x 12 fl oz,"['Sodium-Free', 'Zero Calories']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_58b65aa2-634f-465e-94d9-37e975245a93.png,"
CVS®,Fresh Thyme Market Fresh Thyme Alkaline .5L 24Pk,$8.09,,,24 x 16.9 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2113ba10-ca37-4243-a2d5-0b115c9cab2d.png,"
CVS®,Fresh Thyme Market Organic Tofu - Super Firm,$2.69,,,10 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0b6521c1-294f-4009-ae57-d23592429c59.png,"
CVS®,"Tru Fru Nature's Raspberries, Dark Chocolate",$8.59,,,8 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4b7c3f69-8c5b-43e7-be5d-2b61d60992d3.png,"
CVS®,Dave's Killer Bread Epic Everything Organic Bagels,$6.99,,,5 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_29b7d1a6-f937-45e3-ac48-8739f3dd92f2.png,"
CVS®,Dave's Killer Bread Cinnamon Raisin Remix Organic Bagels,$6.99,,,5 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6b4c6d03-0006-4d76-be2e-e72577055d46.png,"
CVS®,Dave's Killer Bread Organic Boomin Berry Bagels,$6.99,,,5 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_739a52bb-94a2-4555-80d8-8f5c751763cd.png,"
CVS®,Ice Mountain Natural Spring Water,$2.49,,,101.4 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6fbe59ea-e0b7-4c43-9d4a-491f49dea58e.jpg,"
CVS®,Ice Mountain Natural Spring Water,$6.29,,,2.5 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b25b10e4-3a7a-4ab6-bc8f-1c8e55a4552f.jpg,"
CVS®,"The Good Crisp Company Potato Crisps, Classic Original",$4.89,,,5.6 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6758e158-3661-4635-8f89-1ab72756d663.png,"
CVS®,Original price: $7.59,$6.49,,,6 ct,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_016c249c-e9ea-4392-bf7c-1b80fa71c885.png,"
CVS®,"Vital Farms Eggs, Organic, Pasture Raised, Large",$9.69,,,12 ct,"['Organic', 'Pasture-Raised']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69683bf4-9b5f-45a4-9392-749f53b71ada.png,"
CVS®,Original price: $7.59,$6.49,,,12 ct,['Pasture-Raised'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b1717c99-6cdc-4cff-9640-12f666076c0c.png,"
CVS®,Applegate Naturals Natural Classic Pork Breakfast Sausage,$6.49,,,7 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0fa7108b-19b5-49ce-81bd-7922a6a86d12.png,"
CVS®,Applegate Naturals Natural Chicken & Sage Breakfast Sausage,$6.49,,,7 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_595fc28c-7a17-422e-bfb9-625bbd2a2b28.png,"
CVS®,Original price: $6.49,$5.39,,,4 x 2.06 fl oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9ca84c39-f11c-4b3e-b902-2c65d7bbbe5d.png,"
CVS®,Original price: $8.09,$6.49,,,8 oz,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c136a523-8f9b-48ae-a428-76ece1594098.png,"
CVS®,Applegate Naturals Gluten Free Chicken Nuggets 16 oz,$16.19,,,16 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4b0a9592-7560-47c7-aa5d-1eeca0e9d5cf.png,"
CVS®,"Red's Burrito, Organic, Chicken Cilantro & Lime",$3.29,,,4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_77d43c95-6ec4-4d3e-96a1-12a107651b2b.png,"
CVS®,"Red's Burrito, Organic, Bean & Cheese",$3.29,,,5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c0787023-2092-4fe9-946e-484bd02a871b.png,"
CVS®,Grain Trust Hibachi Fried Rice,$6.49,,,2 x 20 oz,"['Gluten-Free', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5b37baa6-a01c-41f0-ba91-2bd51d5385ab.jpg,"
CVS®,"Grain Trust Steamed Jasmine Rice, Organic",$6.49,,,3 x 30 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f537cdb4-f829-40d1-b795-a1e3e81fab01.jpg,"
CVS®,"Boomerang's Spinach & Mushroom Pie, Vegetarian Frozen Meal",$4.89,,,6 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8298e457-8e31-48a5-ae29-dbf406c7a389.png,"
CVS®,Amy's Kitchen Cheese Pizza,$12.89,,,13 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eba90706-22ea-4a02-917c-aab59883498d.png,"
CVS®,"Red's Burrito, Steak & Cheddar",$3.29,,,5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2bafdac-4fad-46dc-a894-4c65606f524b.png,"
CVS®,"Red's Burrito, Chicken Chorizo",$3.29,,,5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7965843b-043b-455c-aeb6-1fea0146e8a9.png,"
CVS®,"Urban Pie Pizza Co. Pizza, Thin Artisan Crust, Uncured Pepperoni",$10.79,,,18.55 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe54e844-ec9a-4483-b692-d501ba734b19.png,"
CVS®,Original price: $5.39,$3.29,,,8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_315281bf-f372-4210-a80d-ca7892540074.jpg,"
CVS®,Original price: $4.89,$4.09,,,10 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ab52623-83ad-4c49-b0d2-b84b4cc9413e.jpg,"
CVS®,Feel Good Foods Gluten-Free Pork Potsticker Dumplings,$10.79,,,10 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_43a6be29-6c8d-49b3-9f3f-ed6d5c82ee8c.png,"
CVS®,Amy's Kitchen Margherita Pizza,$12.89,,,13 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_af1771ef-cf95-4b94-b3ab-6f63a87dc9ec.png,"
CVS®,Amy's Kitchen Gluten Free Bean & Rice Burrito,$4.59,,,5.5 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f3042d7c-bce0-4d6a-85c6-ca1f24894ec3.png,"
CVS®,Amy's Kitchen Macaroni & Cheese,$5.99,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f3d30208-914c-4873-b4a9-51b1ad4fd48c.png,"
CVS®,Original price: $6.49,$5.39,,,7.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68d55473-2bcf-44fd-a3f8-2bd3677e596d.png,"
CVS®,"Banza Four Cheese Pizza - Protein, Gluten Free",$10.79,,,10.9 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e33e4c84-85bc-4b59-a73b-d4c564eaaa72.png,"
CVS®,Amy's Kitchen Pad Thai,$7.59,,,9.5 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aed41112-5425-4970-877e-4c046eff5b13.png,"
