Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,"Cap'N Crunch Cereal, Crunch Berries, Family Size",$5.99,,,20.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40358c04-3e50-44f7-b746-296575ea3713.jpg,"
CVS®,Life Multigrain Cereal Original,$3.99,,,13 oz,['Whole Grain'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ee343de-811d-4ffd-a193-99d55d05bb55.jpg,"
CVS®,Cap'N Crunch Regular Cereal,$4.49,,,12.6 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9388acea-64c8-4d9b-95b6-219476ecbcf2.jpg,"
CVS®,Original price: $5.99,$4.59,,,24 oz,['Whole Grain'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79959a40-4e74-4c9e-86dc-5507a93113af.jpg,"
CVS®,"Totino's Pizza Rolls, Pepperoni",$6.99,,,50 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5edac56f-da6d-414f-9e92-85514eea4e07.jpg,"
CVS®,Meijer Crinkle Cut Fries French Fried Potatoes,$4.59,,,32 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87af9057-4403-4d1a-b4e0-8cb9f27bf83a.jpg,"
CVS®,Meijer Seasoned Fries French Fried Potatoes,$4.59,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7be65e6d-2a20-4b44-9e86-786cb4e5a152.jpg,"
CVS®,"MasPanadas Empanadas, Beef & Vegetables",$8.69,,,7.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f52bc981-212a-4048-897d-29686af4e8ff.jpg,"
CVS®,Meijer Garlic Twisted Mozzarella Filled Cheese Sticks,$2.99,,,11.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65b7bd2a-5648-4d22-b128-3f0e9d081f72.png,"
CVS®,Original price: $6.99,$5.99,,,23 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f0a2b074-1e38-4bcc-950d-c87c01f24891.jpg,"
CVS®,Bibigo Crispy Dumpling Bites Chicken Bulgogi,$4.59,,,7.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68d86e02-f65e-47c7-b1d4-5543c036c9de.jpg,"
CVS®,"El Monterey Taquitos, Southwest Chicken",$8.99,,,12 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f86b6270-0b96-4e8d-83a8-a891bfda2b3c.png,"
CVS®,Meijer French Fried Potatoes,$4.59,,,28 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a3e76d11-72cc-4019-ab8f-2b390b573185.jpg,"
CVS®,Mccain Smiles Potatoes,$4.99,,,26 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7cefbaa-22aa-4553-8846-0650fb3a4431.png,"
CVS®,The Pizza Cupcake Pepperoni - Gourmet Pizza Snack,$10.99,,,11.45 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_368170fe-9e71-4947-829c-39774eea2f9b.jpg,"
CVS®,Meijer Regular Cut Fries French Fried Potatoes,$4.59,,,32 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_13290ca4-a629-44a8-873c-414ffa450f7e.jpg,"
CVS®,State Fair Classic Corn Dogs Frozen,$12.59,,,16 x 2.67 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_20937219-1af5-4f81-879a-bd15d974225d.png,"
CVS®,Bibigo Pork & Vegetable Steamed Dumplings,$3.99,,,6.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2d3a097b-4f3c-4de2-889e-960936b40c30.jpg,"
CVS®,Meijer Pepperoni Pizza In A Golden Crust Pizza Snack Rolls,$4.99,,,25 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9093b269-e57d-4297-9263-7a19310bccc0.png,"
CVS®,Totino's Pepperoni Flavored Pizza Rolls Frozen Kids Snacks Microwave Air Fryer Ready,$12.99,,,39.1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_05527d14-f4e6-4f1a-82e9-50d51cefcb65.png,"
CVS®,Original price: $5.69,$3.99,,,5 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0e29653-a3fb-4ed1-87f6-d3055317bdb8.png,"
CVS®,"P.F. Chang's Chicken Egg Rolls, Frozen Appetizers",$4.99,,,8.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c28464b5-ac79-4217-b28e-ff110b4a74c0.jpg,"
CVS®,Bibigo Mini Wontons Pork & Vegetable Dumplings,$8.59,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_528099c1-ae15-4de0-a781-51082b6810a7.png,"
CVS®,"Arby's Curly Fries, Seasoned",$5.69,,,22 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a8645891-fecd-4cbb-a6cf-537fb5ff7e65.png,"
CVS®,Meijer Onion Rings,$4.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4e645e3a-78c4-4886-8046-f44774b11f25.jpg,"
CVS®,Ore-Ida Extra Crispy Tater Tots Seasoned Shredded Food Snacks Frozen Potatoes,$6.99,,,28 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8674cb32-67bf-4e61-9bd7-cb1eb8bbb9f7.jpg,"
CVS®,"State Fair Classic Mini Corn Dogs, Frozen",$12.59,,,46 x 30.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_85eccf84-48da-4b26-afbd-c5aed522762e.png,"
CVS®,Bagel Bites Cheese & Pepperoni Mini Pizza Bagel Frozen Food Snacks,$5.99,,,18 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_164ddf2e-01ef-4b7e-8ab7-47bb5a692c51.jpg,"
CVS®,Original price: $7.39,$6.89,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7582f228-07be-4678-a7b6-7690d0f7e998.png,"
CVS®,Ore-Ida Zesty Curly Seasoned French Fries Fried Food Snacks Frozen Potatoes,$5.69,,,28 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4b891e9-3f12-48d4-bb59-0aee1382eb80.jpg,"
CVS®,Meijer Corn Mini Dogs,$8.99,,,30.82 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9bc1679-5da8-4c43-bf11-82f380f04cca.jpg,"
CVS®,"Tyson Anytizers Home-Style Chicken Fries, Frozen",$9.99,,,28.05 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_de9de60a-e738-4f43-b396-9c2ae6aec979.png,"
CVS®,Totino's Combination Pizza Rolls Frozen Kids Snacks Microwave Air Fryer Ready,$12.99,,,39.1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_45daf036-2c71-473f-8ebb-9be5553ef202.png,"
CVS®,"Alexia Puffs, Sweet Potato, Crispy, Bite-Size",$6.79,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8fa061d4-463b-4378-bcc1-9201fdced5c1.png,"
CVS®,Original price: $7.99,$6.99,,,8 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a1ee1504-30b7-492a-9c03-b514aa6b0ef8.png,"
CVS®,Bagel Bites Three Cheese Mini Pizza Bagel Frozen Food Snacks,$5.99,,,18 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8fa5372b-b3c7-45c0-a6ea-f3be06d59d9a.jpg,"
CVS®,Bibigo Mini Wontons Chicken & Vegetable Dumplings,$8.59,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9c96c33f-6899-422c-9b87-637aa58e336d.png,"
CVS®,Original price: $16.99,$13.99,,,54 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc5fd826-1566-493e-b280-dd0019ac85b0.png,"
CVS®,SUPERPRETZEL Original Soft Pretzels,$3.59,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_be83a6e2-47bf-4366-8b0b-85117292032e.png,"
CVS®,Original price: $4.99,$4.59,,,4 x 2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0d9a0855-3653-4a98-85af-25d727605853.jpg,"
CVS®,El Monterey Extra Crunchy Diablo Chicken Taquitos,$8.99,,,18 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4e7ede00-35ef-400c-832a-c5a0b6e6c89d.png,"
CVS®,Original price: $16.99,$13.99,,,12 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dad7461b-7a56-43e5-9372-ca9d3763ca5c.jpg,"
CVS®,Original price: $2.79,$2.69,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_028eaa78-1554-46e3-b73a-240aa1907695.jpg,"
CVS®,Original price: $16.99,$13.99,,,12 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d94b7c24-433b-4c24-9556-4495a578ad23.jpg,"
CVS®,El Monterey Nacho Cheese Flour Taquitos,$8.99,,,20 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_05516ac6-8e32-4fc9-94e6-20f2bc94012a.png,"
CVS®,Ore-Ida Extra Crispy Fast Food French Fries Fried Food Snacks Frozen Potatoes,$5.69,,,26 oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3c6c9ea5-6f88-4792-b633-0abe3d6c3c83.jpg,"
CVS®,Original price: $7.99,$5.69,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5dbf5db4-582c-4673-bce9-adb8e46f4158.jpg,"
CVS®,Taylor Farms Caesar Chopped Salad Kit,$4.59,,,11.15 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0337a0ec-f24c-47ba-b795-308d657b7428.png,"
CVS®,Taylor Farms Sweet Kale Chopped Salad Kit,$4.59,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6a6b739f-b939-4297-9c42-e2baeeb90df2.png,"
CVS®,Panera Bread Broccoli Cheddar Bread Soup,$6.99,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_97d9549a-3e1e-4372-b091-ad9efc3b4084.jpg,"
CVS®,Reser's Fine Foods American Classics Amish Potato Salad,$8.99,,,48 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79d92db6-9491-4d68-8210-b088629e75d5.jpg,"
CVS®,Bob Evans Farms Original Mashed Potatoes,$4.99,,,24 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b7cba8ce-e0f8-4e3a-86e8-db1e982804cd.png,"
CVS®,"Hissho Sushi California Roll, Cooked",$8.99,,,9.2 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df187911-3a8b-400f-b1c4-592b1130cdff.jpg,"
CVS®,Armour Lunchmakers Ham Cracker Crunchers,$1.42,,,2.44 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8e1a9818-d1a5-4fd6-8410-5d25aa152de1.png,"
CVS®,Reser's Fine Foods Deviled Egg Potato Salad,$10.99,,,48 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91d27221-5d9c-4f71-8159-492474749cbc.png,"
CVS®,"Dole Chopped Kit, Sunflower Crunch",$4.99,,,13.6 oz bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7a6aca87-c469-49f7-9b1e-c7c9dbfb0e09.jpg,"
CVS®,"Dole Chopped Kit, Caesar",$4.99,,,10.8 oz bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_535b6b2b-783e-4db2-a471-db1fd32c6009.jpg,"
CVS®,Bob Evans Farms Original Mashed Potatoes,$5.99,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_48a9faaa-3409-4cda-b603-7ae1dfdaf179.jpg,"
CVS®,Original price: $17.99,$15.99,,,12.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f3fa26a-6f05-4065-8dff-9f1eee4e112e.jpg,"
CVS®,Taylor Farms Avocado Ranch Chopped Salad Kit,$4.59,,,12.8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_94c60a2c-c640-486c-88e9-fb00c310a8be.png,"
CVS®,Taylor Farms Broccoli Crunch Chopped Salad Kit,$4.59,,,10.5 oz bag,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_376781e3-70e1-40cc-82db-311b0cd3ab78.jpg,"
CVS®,"Meijer Blt With Chicken And Bacon Crisp Romaine Lettuce, Grape Tomatoes, White Chicken Meat, Bacon Pieces, Mild Cheddar Cheese, Red Cabbage & Carrot With Avocado Ranch Dressing Salad",$3.79,,,6.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_add5af62-a5d9-4c36-84fb-562679b8d43b.png,"
CVS®,Reser's Fine Foods Mustard Potato Salad,$8.99,,,48 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b804473-38d8-4867-bc9f-69a3f59a2283.jpg,"
CVS®,"Meijer Fresh Caesar Salad With Chicken And Bacon Crisp Romaine Lettuce, White Chicken Meat, Parmesan Cheese, Bacon Topping And Croutons With Caesar Dressing",$3.79,,,5.75 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7653193d-6996-4472-8f81-50ea063840ad.png,"
CVS®,Taylor Farms Southwest Chopped Salad Kit,$4.59,,,12.6 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69a90586-0e5f-420e-9145-79330dea09ff.png,"
CVS®,Lunchables Turkey & American Cheese Cracker Stackers Kids Lunch Snack Kit,$2.29,,,3.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0e584f31-59b9-4d82-a426-9f180398d4ad.jpg,"
CVS®,Eggland's Best Sausage & Cheese Egg Rounds,$5.69,,,4 x 8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8183f1c0-921d-46cb-8a23-c5e9039470ca.jpg,"
CVS®,"Eggland's Best Eggs, Hard-Cooked Peeled, Medium",$5.99,,,10 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6b56436e-bf91-45ca-9603-de73293158ad.png,"
CVS®,Taylor Farms Apple & Walnut Salad With Chicken Salad Bowl,$3.79,,,5.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a8da12d7-cbc6-42a9-9677-4f58816c5ab3.png,"
CVS®,Meijer Fruit Tray With Dip,$16.99,,,32 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c10e078-f651-4c94-b4d4-d1498983ac1d.jpg,"
CVS®,Original price: $3.99,$3.79,,,3 x 1.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6dd2f948-f44e-4d92-bfee-dcc2eba67b66.jpg,"
CVS®,Armour LunchMaker Turkey,$1.42,,,2.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f5603d92-7b27-47b7-b61f-a47d676c312f.png,"
CVS®,Dole Ultimate Caesar Salad 320g CAN,$4.99,,,321 g bag,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63b96458-e168-4c48-b2f4-160551fe4e65.jpg,"
CVS®,Original price: $2.29,$1.81,,,3.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70674e76-e3fd-4564-aa8f-f910e35c6c87.jpg,"
CVS®,Reser's Fine Foods Macaroni Salad,$3.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9144f487-9d13-4cdb-98f1-e934c9910d71.jpg,"
CVS®,Philadelphia Strawberry Cheesecake Desserts with Graham Crumble,$4.99,,,2 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_487d2f4a-c9a8-435b-b8e0-fc59d9182fc8.png,"
CVS®,Meijer Fresh Everything-style Salad With Avocado Ranch,$3.79,,,5.61 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_050eaa46-24b1-4da4-822a-7b11cfdbe8a7.png,"
CVS®,Original price: $7.99,$6.99,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_310455d1-cfdf-4b1c-be48-d75684938f79.jpg,"
CVS®,Lunchables Ham & American Cheese Cracker Stackers Kids Lunch Snack Kit,$2.29,,,3.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4467edf2-38da-4767-ab62-64e4f36b8e24.jpg,"
CVS®,Lunchables Pizza with Pepperoni Kids Lunch Snack Kit,$2.29,,,4.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b9fbcbd0-590d-4a21-b937-9020c167614a.jpg,"
CVS®,"Hissho Sushi Krab Roll, Krispy, Spicy/Cooked",$9.99,,,7.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_da875f0f-b33b-4812-ac1a-97cf45adac2b.jpg,"
CVS®,"Dole Chopped Kit, Sesame Asian",$4.99,,,10.6 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16763f05-ec94-4ab1-bac2-555adca0f652.jpg,"
CVS®,Original price: $2.29,$1.81,,,3.35 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7d134183-1364-4de5-8431-b6acb99dfdd5.png,"
CVS®,Original price: $5.69,$4.59,,,1 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9071c3ba-fcaf-4839-9ee5-830d87b290e1.jpg,"
CVS®,Original price: $5.59,$3.99,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5e4e70c8-7aeb-4f73-bd16-bfe33241a6cc.png,"
CVS®,Original price: $4.79,$3.99,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_80fed2d0-af63-46ad-84a7-428cf15a9802.jpg,"
CVS®,Reser's Fine Foods Mustard Potato Salad,$3.99,,,1 lb,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dd22b51a-feca-471a-b2e5-4436aa7ded2f.jpg,"
CVS®,Reser's Fine Foods American Classics Amish Potato Salad,$3.99,,,1 lb,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_50f9f655-5055-41e6-a286-1d19cb3125b0.jpg,"
CVS®,Lunchables Nachos Cheese Dip & Salsa Kids Lunch Snack Kit,$2.29,,,4.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_09e58808-8dfb-4991-8d6e-3ee51e1cd027.jpg,"
CVS®,Original price: $5.69,$4.59,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88061862-8ef2-47d4-9723-24bc046caef2.jpg,"
CVS®,Meijer Fried Krunchie Wedges,$4.59,/lb,,$0.29/oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_08a9413b-ef86-467c-83de-84a3fae2199e.png,"
CVS®,Original price: $16.99,$14.99,,,40 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_de1fe645-6773-458a-beae-ac1b99834bac.png,"
CVS®,"Hormel Party Tray, Hard Salami & Pepperoni",$17.99,,,28 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f8f0cb51-3d83-4171-8cc3-d19a0343f7e5.png,"
CVS®,Original price: $4.59,$3.69,,,8.1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b7020f44-dffb-43b5-b474-58abfa68e557.png,"
CVS®,Original price: $3.99,$3.79,,,3 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_420e8182-34e4-4039-b499-371df20f3afc.jpg,"
CVS®,Reser's Fine Foods Original Potato Salad,$3.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9344333d-834e-4786-a690-ae69ec74c271.jpg,"
