Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Daves,"Maruchan Ramen Noodle Soup, Hot & Spicy Beef Flavor",$0.99 ,,,2.25 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01049e52-60d2-4e2d-8a56-f7360a8c65e7.png,"
Daves,"Maruchan Noodle Soup, Creamy Chicken Flavor",$0.69 ,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f7f0368-f8cc-4451-ab4a-80962841fed0.png,"
Daves,"Maruchan Ramen Noodle Soup, Pork Flavor",$0.69 ,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e2efaf8-5ba6-4354-b810-ef6f1aa89b5a.png,"
Daves,Nissin Hot & Spicy with Shrimp Ramen Noodle Soup,$1.99 ,,,3.27 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0d004b5-7477-4c9d-81d4-9333e0a7f6ab.png,"
Daves,"Maruchan Soup, Ramen Noodle, Roast Chicken Flavor",$0.69 ,,,3 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4fbd60b3-a504-44dc-9994-fe2b7f2ffc81.png,"
Daves,"Maruchan Ramen Noodle Soup, Beef Flavor",$0.69 ,,,3 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f63673d9-bf92-47f9-b185-9b5a9ca00bba.png,"
Daves,Nongshim Shin Ramyun Noodles (Case),$2.19 ,,,4.23 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1023a283-fd40-436c-a568-04f8e12c7be5.png,"
Daves,Simply Asia Spicy Mongolian Noodle Bowl,$8.79 ,,,8.5 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01567fb7-d736-4644-9e33-a29aab88146b.jpg,"
Daves,Nissin Cup Noodles Teriyaki Beef Flavor Stir Fry,$1.89 ,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1225657a-aa26-416e-bba5-6394f59f9be3.png,"
Daves,Maruchan Yakisoba Teriyaki Beef Flavor,$1.59 ,,,4 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ad421806-f7a5-44b9-aedb-7a14468cf705.png,"
Daves,Maruchan Yakisoba Chicken Flavor,$1.59 ,,,4 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65898feb-a5bd-482e-9eff-2acecee297a3.png,"
Daves,Simply Asia Sesame Teriyaki Noodle Bowl,$8.79 ,,,8.5 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6674b944-4716-440e-be2e-3677daae5681.jpg,"
Daves,"Maruchan Soup, Ramen Noodle, Picante Chicken Flavor",$0.69 ,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ddbd5c3d-98f7-42ee-8fbf-53a3a2259545.JPG,"
Daves,"Maruchan Ramen Noodle Soup, Shrimp Flavor, Souper 6 Pack",$3.59 ,,,6 x 3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7a353fd5-28fe-4ccc-87b5-4acb5a81f9a6.png,"
Daves,"Maruchan Soup, Ramen Noodle, Chicken Flavor",$0.69 ,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_00551934-83ec-411a-b9fb-09eae2f058e4.png,"
Daves,Nissin Top Ramen Chicken Flavor Ramen Noodle Soup,$3.69 ,,,6 x 3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_972de884-a3df-4c5f-892b-7d478f0dadac.png,"
Daves,Nissin Top Ramen® Beef Flavor Ramen Noodle Soup,$3.69 ,,,6 x 3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2fa41823-ba4b-4454-b74f-a743b9cea1d0.png,"
Daves,KOYO Garlic Pepper Ramen,$1.99 ,,,2 x 2.1 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0803e7b9-5344-4b31-9867-5902af95bda1.jpg,"
Daves,"Gefen Ramen Noodles, Oriental-Style, Chicken Flavor",$1.09 ,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1ecaacf4-68b5-4053-8688-f7ca4f1c67fa.jpg,"
Daves,"Maruchan Ramen Bowl, Chicken Flavor",$1.59 ,,,3.31 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5b3cd74d-e458-42d6-9bc1-600ced4227d2.png,"
Daves,Maruchan Ramen Noodle Soup Chili Flavor,$0.69 ,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ae7efec-7527-477d-a422-89ea9b8e722b.png,"
Daves,Nissin Noodle Soup Beef,$6.59 ,,,12 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e747a48f-894e-4bcb-ad02-196022f1b2c8.png,"
Daves,Nissin Teriyaki Beef Flavor Noodles,$2.19 ,,,4 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ba35cf73-a3c7-40da-b113-6cbf1dec7826.png,"
Daves,"Maruchan Ramen Noodle Soup, Chicken Flavor",$0.99 ,,,2.25 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7e1c9fa-9a2e-414e-9660-081083587563.png,"
Daves,Maruchan Habanero Lime Chili Shrimp Flavor Ramen Noodle Soup,$0.69 ,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16baeba6-ec4f-4612-8342-a82649734555.png,"
Daves,Maruchan Chili Flavor Ramen Noodle Soup,$7.69 ,,,3 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Nissin Top Ramen Chicken Flavor Ramen Noodle Soup,$1.99 ,,,3.42 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4566023d-8a67-4642-abd5-b628ef531b97.png,"
Daves,Mrs. Grass Noodle Soup Mix,$2.79 ,,,2 x 2.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d4faf6d8-e3ce-4bb1-af4a-8cc4c9ecb150.jpg,"
Daves,"Maruchan Ramen Noodle Soup, Beef Flavor",$0.99 ,,,2.25 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81b92c3f-fc0d-4064-92a8-8aaeb1b8db3f.png,"
Daves,Nissin Cup Noodles Stir Fry Korean BBQ Flavor Asian Noodles in Sauce,$1.89 ,,,2.89 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ebeec1e6-0983-49d4-a6ed-c1ad76ee8104.png,"
Daves,Nongshim Tempura Udon Noodle Bowl,$2.79 ,,,3.03 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d2c89f6d-2fc2-4f1a-9371-ef169be0cc7b.png,"
Daves,"Maruchan Soup, Ramen Noodle, Shrimp Flavor",$0.69 ,,,3 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_775ae8c5-ea62-42ad-a6e1-b4ebeb06bb1b.jpeg,"
Daves,Original price: $1.49,$1.39 ,,,2.11 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_903971ea-7f5c-49e8-bcbb-cff259aa0b8d.jpg,"
Daves,"Maruchan Ramen Noodle Soup, Hot & Spicy Chicken Flavor",$0.99 ,,,2.25 oz,[],Likely out of stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f8e17c5-4795-4348-a87c-a66b88d155b3.png,"
Daves,Original price: $2.69,$1.99 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9e327d8-8d94-4499-906f-a54b03470ce7.png,"
Daves,Food Club Chili Beans,$1.79 ,,,15.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c7b13ba6-a8dc-49b5-8cd1-9a265047f665.png,"
Daves,"Quaker Instant Oatmeal, Maple & Brown Sugar - Pack",$5.49 ,,,8 x 1.51 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_510315b6-2c05-448d-bd5d-e39c14e3efea.png,"
Daves,"Quaker Instant Oatmeal, Apples & Cinnamon - Pack",$5.49 ,,,8 x 1.51 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4975c646-0e5e-416b-a9c8-9dd997af5a8e.png,"
Daves,Sauder's White Extra Large Eggs,$5.89 ,,,18 ct,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4208409f-3dac-43e8-8a2c-72df95cca847.jpg,"
Daves,Jimmy Dean Premium Applewood Smoked Bacon,$6.59 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_caa4ac92-cd1d-4f21-957a-c225c921fed2.jpg,"
Daves,Welch's Concord Grape Jam,$4.39 ,,,30 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_62cae94f-2a8e-44d2-9c5c-90ffb14ad1bb.jpg,"
Daves,Bush's Best Bourbon and Brown Sugar Grillin' Beans,$3.89 ,,,22 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4e54587-4072-4470-869d-4abb239696b2.png,"
Daves,"Quaker Instant Oatmeal, Flavor Variety - Pack",$5.49 ,,,8 x 1.51 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c806aac-a1b1-4df8-a32d-a1281f92b2f2.png,"
Daves,"Nature's Own 100% Whole Wheat, Whole Wheat Bread, 20 oz Loaf",$4.39 ,,,20 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb0aefbf-4a28-4f0f-bede-521484d6982d.png,"
Daves,Bush's Best Brown Sugar Hickory Baked Beans,$3.89 ,,,28 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d602d38d-2574-4650-97df-f30757076325.png,"
Daves,Oscar Mayer Naturally Hardwood Smoked Bacon,$12.09 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f24f2cad-a329-49e5-a861-2e6804930b6f.jpg,"
Daves,Oscar Mayer Center Cut Original Bacon,$12.09 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_756121a5-b51a-4d16-80a4-ad5f19d57fb3.jpg,"
Daves,Original price: $6.09,$5.49 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_febd5d27-addc-4c83-9c78-0ea5e0cd735c.jpg,"
Daves,Eggland's Best Cage Free Grade A Large Brown Eggs,$5.49 ,,,12 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_50354f0e-105d-4a9b-9979-9bf96e290dba.png,"
Daves,Food Club Apples & Cinnamon Instant Oatmeal,$4.39 ,,,12.35 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_639a705e-eccf-4aa8-808b-67c4093bfc62.png,"
Daves,Krusteaz Light & Fluffy Buttermilk Complete Pancake & Waffle Mix,$4.99 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_671545e5-9314-4e47-a53e-02b242cccdd3.png,"
Daves,Oscar Mayer Naturally Hardwood Smoked Thick Cut Bacon,$12.09 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ab1b2a62-5051-4315-8134-424339027fc8.jpg,"
Daves,Jimmy Dean Premium Hickory Smoked Bacon,$6.59 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b3e1e5ef-bf0d-48ac-ae82-7de0efe0e7c2.jpg,"
Daves,Original price: $1.99,$1.79 ,,,15.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1d47a6dc-8d03-4809-9f46-bda1ba2c1ad8.jpg,"
Daves,Smucker's Jam,$4.99 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b9bfb5f7-28dd-4feb-afed-23f9eee59c9b.jpg,"
Daves,Oscar Mayer Original Fully Cooked Bacon,$7.69 ,,,2.52 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2d723c66-a76b-43c6-afd4-62a5a547f2e2.jpg,"
Daves,Quaker Old Fashioned Oatmeal,$8.79 ,,,42 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79eacfcb-0c67-48e7-ac27-34641be57a75.png,"
Daves,"Nature's Own 100% Whole Grain, Whole Grain Sandwich Bread, 20 oz Loaf",$4.39 ,,,20 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ee8550bf-1de8-4764-b2e7-fa07c0357ee3.png,"
Daves,"Pearl Milling Company Pancake & Waffle Mix, Original",$6.19 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e40b814f-3952-4166-8437-a948bf78d97b.png,"
Daves,Eggland's Best Organic Cage Free Grade A Brown Eggs Large,$6.99 ,,,12 ct,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9147f953-7f2b-4e5b-93a7-67f50f8ac32a.png,"
Daves,Original price: $1.69,$1.59 ,,,15.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_92b076b6-996f-494e-9fb3-89a4845c134d.png,"
Daves,Original price: $8.29,$6.09 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb267c71-b2a3-49cf-aad9-fce190871a11.png,"
Daves,"Pearl Milling Company Pancake & Waffle Mix, Original Complete",$6.19 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ba6205ae-16f6-4a5b-ac99-d878eb1882bb.png,"
Daves,Pepperidge Farm Whole Grain 15 Grain Bread,$5.49 ,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23f91bdd-e5eb-40d3-8d19-04ac1c2bfbc9.jpg,"
Daves,Smucker's Jam,$3.89 ,,,18 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8cc843e3-e42a-4ed9-b021-aa0ba0e02ffc.jpg,"
Daves,"Goya Black Beans, Dry",$2.59 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd5ccb90-0235-448d-8e2e-50bcfc2958ab.jpg,"
Daves,Eggland's Best Grade A Large White Eggs,$4.39 ,,,12 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf756ce7-4ff1-4f6d-9e1d-fc50721116c4.png,"
Daves,Pearl Milling Company Buttermilk Baking Mix,$4.39 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4572cb9-1307-4ad2-84c7-4c6b6004900f.png,"
Daves,Brownberry Whole Grains 12 Grain Bread,$5.89 ,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e487d497-af47-4a2a-b210-07193607a40c.jpg,"
Daves,Original price: $7.69,$6.59 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f9eda16-5cb1-4410-80ea-d58305f63d1f.jpg,"
Daves,Eggland's Best Large White Eggs,$6.59 ,,,18 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_26326b8a-4201-4ce4-a68c-71b5ab46f193.png,"
Daves,Original price: $6.09,$5.49 ,,,18 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2eeba11e-9a79-41c8-89c7-0d2e35f2d654.jpg,"
Daves,Brownberry Whole Grains 100% Whole Wheat Bread,$5.89 ,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5ff1b81d-62e3-40d1-a3b5-0443f487b86b.jpg,"
Daves,Bush's Best Vegetarian Baked Beans,$3.89 ,,,28 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_67de0c65-48cc-43aa-8d3e-ca2ae1d5ba4f.png,"
Daves,"Food Club Instant Oatmeal, Variety Pack",$4.39 ,,,10 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_baa61117-5b31-46df-b2ad-75e4c2bd2c2d.png,"
Daves,"Sugardale Hickory Smoked, Bacon",$6.59 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63a8fd23-bf40-4ec3-be6a-3b6a5621cb9b.jpg,"
Daves,"Sauder's Eggs Eggs, Organic, Jumbo",$6.09 ,,,1 each,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1cae35e5-d12f-4013-9b97-b03608746f00.png,"
Daves,Brownberry Whole Grains Healthy Multi-Grain Bread,$5.89 ,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9718a639-c49b-41fb-9aba-a24175e89212.jpg,"
Daves,Food Club Dark Red Kidney Beans,$1.69 ,,,15.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b870a1c9-2b6a-444e-984f-a5128400a333.png,"
Daves,"Food Club Instant Oatmeal, Fruit & Cream Variety",$4.39 ,,,12.35 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f0294a3-8fec-445b-b12b-ac373cd32dcb.png,"
Daves,"Sugardale Thick Sliced, Applewood Bacon",$6.59 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5680fc1f-9070-4e15-b424-25924738b2fa.jpg,"
Daves,Sauder's Eggs CF White Jumbo Eggs,$4.99 ,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_004c6d24-aa08-43bf-a602-4d40b130cb8e.jpg,"
Daves,Sauder's Eggs Grade A Large Brown Cage-Free Eggs,$4.39 ,,,1 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_34b251bb-a451-444e-b3f5-ae4f25bff01a.png,"
Daves,Bob Evans Farms Hardwood Smoked Thick Sliced Bacon,$10.99 ,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8167b0f7-b71a-4ac8-aae9-ad269e2bc9c6.JPG,"
Daves,Food Club Light Red Kidney Beans,$1.69 ,,,15.5 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_54bd3306-e463-4562-b512-796373b19a85.png,"
Daves,"Quaker Instant Oatmeal, Peaches & Cream - Pack",$5.49 ,,,8 x 1.05 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d606193f-b403-4ee6-8dd2-360b891ca211.png,"
Daves,Bush's Best Original Baked Beans,$3.89 ,,,28 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0902001e-deb9-43dd-8bb9-438c5c0705c6.png,"
Daves,Pearl Milling Company Regular Baking Mix,$4.39 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb5d6522-36d6-49f1-a020-d351b1fcffc9.png,"
Daves,Original price: $12.09,$10.99 ,,,22 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_082c0ea7-58e6-410d-b338-003498c3d7cd.png,"
Daves,"White Castle Chicken Rings, Spicy",$13.19 ,,,20 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd0d8b0b-c3c0-4cb2-845d-e06545f3d800.png,"
Daves,Original price: $8.79,$6.59 ,,,10.8 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7139bb3-2054-4e78-9a79-e00b9b0755c6.png,"
Daves,Tyson Any'tizers Frozen Honey BBQ Boneless Chicken Bites,$10.99 ,,,25.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_64adb008-bc9d-4f4f-bbe1-d3ba2fd9442a.jpg,"
Daves,"Tyson Fully Cooked Chicken Patties, Frozen",$8.79 ,,,26 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5d36e57d-0d07-4cc3-8956-4337f9fc590b.jpg,"
Daves,Original price: $14.89,$14.29 ,,,32 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b4b5c5ba-710d-4419-bce6-c6906ababa20.png,"
Daves,"John Soules Foods Chicken Fajitas, Gluten Free, Family Size",$9.89 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8000791e-5b2a-41dd-ae5b-9e4abd4d2148.png,"
Daves,Gorton's Crispy Battered Fish Fillets,$10.99 ,,,24.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4b4ebc8-9b6d-4e97-91c7-4ea62f88cddb.jpg,"
